state_code,period_start,period_end,period_type,operator_raw,operator_reported,operator_standard,parent_company,channel,sport_category,handle,gross_revenue,standard_ggr,promo_credits,net_revenue,payouts,tax_paid,federal_excise_tax,hold_pct,days_in_period,is_partial_period,data_is_revised,source_file,source_sheet,source_row,source_column,source_page,source_table_index,source_url,source_report_url,source_screenshot,source_raw_line,source_context,scrape_timestamp
MD,2024-05-01,2024-05-31,monthly,BetMGM,BetMGM,BetMGM,Entain/MGM Resorts,online,,3107814287,292100849,299607093,0,292100849,2808207194,43815127,,0.09398915830391123,31,False,False,MD_2024_05.xlsx,May 2204 SW Data,44,,,,https://www.mdgaming.com/wp-content/uploads/2024/06/May-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_05_MD_2024_05.png,BetMGM | 2024-05-31 00:00:00 | 31078142.87 | 28082071.94 | 0.0964044390468432 | 0 | 75062.437175 | 2921008.4928249996 | 438151.2739237499 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Licensee"", ""Month"", """", """", """", ""Promotion"", ""Other"", """", ""Contributions"", ""Expired""], ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], [""BetMGM"", ""2024-05-31 00:00:00"", ""31078142.87"", ""28082071.94"", ""0.0964044390468432"", ""0"", ""75062.437175"", ""2921008.4928249996"", ""438151.2739237499"", ""0""], ["""", ""FYTD"", ""376150488.21999997"", ""339629732.39"", ""0.09709081065618612"", ""12044168.1"", ""894739.0303"", ""23570694.539699983"", ""3535604.1809549998"", ""0""], [""Bingo World (M)"", ""2024-05-31 00:00:00"", ""6927698.3"", ""6415078"", ""0.07399575989040975"", ""0"", ""17319.24575"", ""495301.0542499998"", ""74295.15813749997"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:27.872925
MD,2024-05-01,2024-05-31,monthly,Bingo World (M),Bingo World Mobile,Bingo World Mobile,Bingo World,online,,692769830,49530105,51262030,0,49530105,641507800,7429516,,0.0714957592769304,31,False,False,MD_2024_05.xlsx,May 2204 SW Data,46,,,,https://www.mdgaming.com/wp-content/uploads/2024/06/May-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_05_MD_2024_05.png,Bingo World (M) | 2024-05-31 00:00:00 | 6927698.3 | 6415078 | 0.07399575989040975 | 0 | 17319.24575 | 495301.0542499998 | 74295.15813749997 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""BetMGM"", ""2024-05-31 00:00:00"", ""31078142.87"", ""28082071.94"", ""0.0964044390468432"", ""0"", ""75062.437175"", ""2921008.4928249996"", ""438151.2739237499"", ""0""], ["""", ""FYTD"", ""376150488.21999997"", ""339629732.39"", ""0.09709081065618612"", ""12044168.1"", ""894739.0303"", ""23570694.539699983"", ""3535604.1809549998"", ""0""], [""Bingo World (M)"", ""2024-05-31 00:00:00"", ""6927698.3"", ""6415078"", ""0.07399575989040975"", ""0"", ""17319.24575"", ""495301.0542499998"", ""74295.15813749997"", ""0""], ["""", ""FYTD"", ""57474454.879999995"", ""53647919.980000004"", ""0.06657801118756763"", ""1177189.77"", ""143686.1372"", ""2505658.992799991"", ""375848.8489199998"", ""0""], [""Caesars"", ""2024-05-31 00:00:00"", ""17549858.31"", ""16500576.25"", ""0.05978863427074579"", ""209856.41"", ""43137.42475"", ""796288.2252499986"", ""119443.23378749979"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:27.872925
MD,2024-05-01,2024-05-31,monthly,Caesars,Caesars,Caesars,Caesars Entertainment,online,,1754985831,79628823,104928206,20985641,79628823,1650057625,11944323,,0.04537291503637216,31,False,False,MD_2024_05.xlsx,May 2204 SW Data,48,,,,https://www.mdgaming.com/wp-content/uploads/2024/06/May-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_05_MD_2024_05.png,Caesars | 2024-05-31 00:00:00 | 17549858.31 | 16500576.25 | 0.05978863427074579 | 209856.41 | 43137.42475 | 796288.2252499986 | 119443.23378749979 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Bingo World (M)"", ""2024-05-31 00:00:00"", ""6927698.3"", ""6415078"", ""0.07399575989040975"", ""0"", ""17319.24575"", ""495301.0542499998"", ""74295.15813749997"", ""0""], ["""", ""FYTD"", ""57474454.879999995"", ""53647919.980000004"", ""0.06657801118756763"", ""1177189.77"", ""143686.1372"", ""2505658.992799991"", ""375848.8489199998"", ""0""], [""Caesars"", ""2024-05-31 00:00:00"", ""17549858.31"", ""16500576.25"", ""0.05978863427074579"", ""209856.41"", ""43137.42475"", ""796288.2252499986"", ""119443.23378749979"", ""0""], ["""", ""FYTD"", ""217126732.62"", ""205153105.38"", ""0.055145799393368174"", ""3163492.3000000003"", ""535546.3326249999"", ""8274588.607375009"", ""1241188.2911062487"", ""0""], [""Crab Sports"", ""2024-05-31 00:00:00"", ""440341.97"", ""403848.57"", ""0.08287513452328872"", ""26932.5"", ""1100.8549249999999"", ""0"", ""0"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:27.872925
MD,2024-05-01,2024-05-31,monthly,Crab Sports,Crab Sports,Crab Sports,Crab Sports,online,,44034197,0,3649340,2693250,0,40384857,0,,0.0,31,False,False,MD_2024_05.xlsx,May 2204 SW Data,50,,,,https://www.mdgaming.com/wp-content/uploads/2024/06/May-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_05_MD_2024_05.png,Crab Sports | 2024-05-31 00:00:00 | 440341.97 | 403848.57 | 0.08287513452328872 | 26932.5 | 1100.8549249999999 | 0 | 0 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Caesars"", ""2024-05-31 00:00:00"", ""17549858.31"", ""16500576.25"", ""0.05978863427074579"", ""209856.41"", ""43137.42475"", ""796288.2252499986"", ""119443.23378749979"", ""0""], ["""", ""FYTD"", ""217126732.62"", ""205153105.38"", ""0.055145799393368174"", ""3163492.3000000003"", ""535546.3326249999"", ""8274588.607375009"", ""1241188.2911062487"", ""0""], [""Crab Sports"", ""2024-05-31 00:00:00"", ""440341.97"", ""403848.57"", ""0.08287513452328872"", ""26932.5"", ""1100.8549249999999"", ""0"", ""0"", ""0""], ["""", ""FYTD"", ""5710625.25"", ""5134800.42"", ""0.1008339375797773"", ""525660.79"", ""-155743.41687500002"", ""339483.5168750001"", ""50922.52922625003"", ""0""], [""Draft Kings"", ""2024-05-31 00:00:00"", ""137366225.54"", ""124775855.45"", ""0.09165550003653387"", ""0"", ""343415.56385"", ""12246954.526149988"", ""1837043.1789224981"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:27.872925
MD,2024-05-01,2024-05-31,monthly,Draft Kings,DraftKings,DraftKings,DraftKings Inc,online,,13736622554,1224695453,1259037009,0,1224695453,12477585545,183704318,,0.08915550006456122,31,False,False,MD_2024_05.xlsx,May 2204 SW Data,52,,,,https://www.mdgaming.com/wp-content/uploads/2024/06/May-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_05_MD_2024_05.png,Draft Kings | 2024-05-31 00:00:00 | 137366225.54 | 124775855.45 | 0.09165550003653387 | 0 | 343415.56385 | 12246954.526149988 | 1837043.1789224981 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Crab Sports"", ""2024-05-31 00:00:00"", ""440341.97"", ""403848.57"", ""0.08287513452328872"", ""26932.5"", ""1100.8549249999999"", ""0"", ""0"", ""0""], ["""", ""FYTD"", ""5710625.25"", ""5134800.42"", ""0.1008339375797773"", ""525660.79"", ""-155743.41687500002"", ""339483.5168750001"", ""50922.52922625003"", ""0""], [""Draft Kings"", ""2024-05-31 00:00:00"", ""137366225.54"", ""124775855.45"", ""0.09165550003653387"", ""0"", ""343415.56385"", ""12246954.526149988"", ""1837043.1789224981"", ""0""], ["""", ""FYTD"", ""1553989576.1499999"", ""1401703637.7300003"", ""0.09799675670752382"", ""46592974.230000004"", ""3768491.5048"", ""101924472.68519959"", ""15288670.902779996"", ""0""], [""Greenmount (M)"", ""2024-05-31 00:00:00"", ""787029.18"", ""706092.28"", ""0.10283849958396717"", ""5050"", ""1967.5729500000002"", ""73919.32705000002"", ""11087.899057500003"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:27.872925
MD,2024-05-01,2024-05-31,monthly,Greenmount (M),Greenmount Mobile,Greenmount Mobile,Greenmount OTB,online,,78702918,7391933,8093690,505000,7391933,70609228,1108790,,0.09392196868736176,31,False,False,MD_2024_05.xlsx,May 2204 SW Data,54,,,,https://www.mdgaming.com/wp-content/uploads/2024/06/May-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_05_MD_2024_05.png,Greenmount (M) | 2024-05-31 00:00:00 | 787029.18 | 706092.28 | 0.10283849958396717 | 5050 | 1967.5729500000002 | 73919.32705000002 | 11087.899057500003 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Draft Kings"", ""2024-05-31 00:00:00"", ""137366225.54"", ""124775855.45"", ""0.09165550003653387"", ""0"", ""343415.56385"", ""12246954.526149988"", ""1837043.1789224981"", ""0""], ["""", ""FYTD"", ""1553989576.1499999"", ""1401703637.7300003"", ""0.09799675670752382"", ""46592974.230000004"", ""3768491.5048"", ""101924472.68519959"", ""15288670.902779996"", ""0""], [""Greenmount (M)"", ""2024-05-31 00:00:00"", ""787029.18"", ""706092.28"", ""0.10283849958396717"", ""5050"", ""1967.5729500000002"", ""73919.32705000002"", ""11087.899057500003"", ""0""], ["""", ""FYTD"", ""8756701.700000001"", ""8232393.33"", ""0.059875097720869144"", ""14700"", ""21891.75425"", ""487716.61575000104"", ""73157.49236250007"", ""0""], [""Hollywood Casino (M)"", ""2024-05-31 00:00:00"", ""16801369.26"", ""15386675.530000001"", ""0.08420109742888898"", ""0"", ""42003.42315"", ""1372690.3068500005"", ""205903.54602750007"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:27.872925
MD,2024-05-01,2024-05-31,monthly,Hollywood Casino (M),Hollywood Casino Mobile,ESPN Bet,PENN Entertainment,online,,1680136926,137269031,141469373,0,137269031,1538667553,20590355,,0.08170109761637367,31,False,False,MD_2024_05.xlsx,May 2204 SW Data,56,,,,https://www.mdgaming.com/wp-content/uploads/2024/06/May-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_05_MD_2024_05.png,Hollywood Casino (M) | 2024-05-31 00:00:00 | 16801369.26 | 15386675.530000001 | 0.08420109742888898 | 0 | 42003.42315 | 1372690.3068500005 | 205903.54602750007 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Greenmount (M)"", ""2024-05-31 00:00:00"", ""787029.18"", ""706092.28"", ""0.10283849958396717"", ""5050"", ""1967.5729500000002"", ""73919.32705000002"", ""11087.899057500003"", ""0""], ["""", ""FYTD"", ""8756701.700000001"", ""8232393.33"", ""0.059875097720869144"", ""14700"", ""21891.75425"", ""487716.61575000104"", ""73157.49236250007"", ""0""], [""Hollywood Casino (M)"", ""2024-05-31 00:00:00"", ""16801369.26"", ""15386675.530000001"", ""0.08420109742888898"", ""0"", ""42003.42315"", ""1372690.3068500005"", ""205903.54602750007"", ""0""], ["""", ""FYTD"", ""247799547.02"", ""231777235.26000002"", ""0.064658357743918"", ""20261112.98"", ""532729.8575500001"", ""3645809.2324499898"", ""546871.3848975014"", ""0""], [""Live! Casino (M)"", ""2024-05-31 00:00:00"", ""195177992.92"", ""165144776.93"", ""0.1538760366406169"", ""2332047.82"", ""482114.86275"", ""27219053.30724998"", ""4082857.9960874966"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:27.872925
MD,2024-05-01,2024-05-31,monthly,Live! Casino (M),FanDuel (Live! Mobile),FanDuel,Flutter Entertainment,online,,19517799292,2721905331,3003321599,233204782,2721905331,16514477693,408285800,,0.1394575940800693,31,False,False,MD_2024_05.xlsx,May 2204 SW Data,58,,,,https://www.mdgaming.com/wp-content/uploads/2024/06/May-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_05_MD_2024_05.png,Live! Casino (M) | 2024-05-31 00:00:00 | 195177992.92 | 165144776.93 | 0.1538760366406169 | 2332047.82 | 482114.86275 | 27219053.30724998 | 4082857.9960874966 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Hollywood Casino (M)"", ""2024-05-31 00:00:00"", ""16801369.26"", ""15386675.530000001"", ""0.08420109742888898"", ""0"", ""42003.42315"", ""1372690.3068500005"", ""205903.54602750007"", ""0""], ["""", ""FYTD"", ""247799547.02"", ""231777235.26000002"", ""0.064658357743918"", ""20261112.98"", ""532729.8575500001"", ""3645809.2324499898"", ""546871.3848975014"", ""0""], [""Live! Casino (M)"", ""2024-05-31 00:00:00"", ""195177992.92"", ""165144776.93"", ""0.1538760366406169"", ""2332047.82"", ""482114.86275"", ""27219053.30724998"", ""4082857.9960874966"", ""0""], ["""", ""FYTD"", ""2176256082.41"", ""1894883578.75"", ""0.1292920010352854"", ""70083287.71"", ""5265432.00675"", ""206023783.94324985"", ""30903567.591487497"", ""0""], [""Long Shot's (M)"", ""2024-05-31 00:00:00"", ""496979.26"", ""489815.71"", ""0.01441418299830055"", ""12017.25"", ""1242.44815"", ""0.0018499999878258677"", ""0.00027749999817388015"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:27.872925
MD,2024-05-01,2024-05-31,monthly,Long Shot's (M),Long Shots Mobile,Long Shots Mobile,Long Shots,online,,49697926,0,716355,1201725,0,48981571,0,,0.0,31,False,False,MD_2024_05.xlsx,May 2204 SW Data,60,,,,https://www.mdgaming.com/wp-content/uploads/2024/06/May-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_05_MD_2024_05.png,Long Shot's (M) | 2024-05-31 00:00:00 | 496979.26 | 489815.71 | 0.01441418299830055 | 12017.25 | 1242.44815 | 0.0018499999878258677 | 0.00027749999817388015 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Live! Casino (M)"", ""2024-05-31 00:00:00"", ""195177992.92"", ""165144776.93"", ""0.1538760366406169"", ""2332047.82"", ""482114.86275"", ""27219053.30724998"", ""4082857.9960874966"", ""0""], ["""", ""FYTD"", ""2176256082.41"", ""1894883578.75"", ""0.1292920010352854"", ""70083287.71"", ""5265432.00675"", ""206023783.94324985"", ""30903567.591487497"", ""0""], [""Long Shot's (M)"", ""2024-05-31 00:00:00"", ""496979.26"", ""489815.71"", ""0.01441418299830055"", ""12017.25"", ""1242.44815"", ""0.0018499999878258677"", ""0.00027749999817388015"", ""0""], ["""", ""FYTD"", ""10387268.81"", ""9860709.080000002"", ""0.05069279900536227"", ""457517.4"", ""36001.492025"", ""78193.84797499856"", ""11729.078853750005"", ""0""], [""Maryland Stadium Sub (M)"", ""2024-05-31 00:00:00"", ""12334039.6"", ""11182441.65"", ""0.09336746008177234"", ""547447.56"", ""29466.480099999997"", ""574683.9098999992"", ""86202.58648499988"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:27.872925
MD,2024-05-01,2024-05-31,monthly,Maryland Stadium Sub (M),Maryland Stadium Mobile,Maryland Stadium Mobile,Maryland Stadium Sub,online,,1233403960,57468391,115159795,54744756,57468391,1118244165,8620259,,0.046593324542269186,31,False,False,MD_2024_05.xlsx,May 2204 SW Data,62,,,,https://www.mdgaming.com/wp-content/uploads/2024/06/May-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_05_MD_2024_05.png,Maryland Stadium Sub (M) | 2024-05-31 00:00:00 | 12334039.6 | 11182441.65 | 0.09336746008177234 | 547447.56 | 29466.480099999997 | 574683.9098999992 | 86202.58648499988 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Long Shot's (M)"", ""2024-05-31 00:00:00"", ""496979.26"", ""489815.71"", ""0.01441418299830055"", ""12017.25"", ""1242.44815"", ""0.0018499999878258677"", ""0.00027749999817388015"", ""0""], ["""", ""FYTD"", ""10387268.81"", ""9860709.080000002"", ""0.05069279900536227"", ""457517.4"", ""36001.492025"", ""78193.84797499856"", ""11729.078853750005"", ""0""], [""Maryland Stadium Sub (M)"", ""2024-05-31 00:00:00"", ""12334039.6"", ""11182441.65"", ""0.09336746008177234"", ""547447.56"", ""29466.480099999997"", ""574683.9098999992"", ""86202.58648499988"", ""0""], ["""", ""FYTD"", ""135849296.22"", ""125671058.1"", ""0.07492300956434064"", ""10814459.540000001"", ""307128.5417"", ""1308307.2483000038"", ""196246.08873000066"", ""0""], [""Riverboat on the Potomac (M)"", ""2024-05-31 00:00:00"", ""0"", ""0"", """", ""0"", ""0"", ""0"", ""0"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:27.872925
MD,2024-05-01,2024-05-31,monthly,Riverboat on the Potomac (M),Riverboat Potomac,Riverboat Potomac,Riverboat,online,,0,0,0,0,0,0,0,,,31,False,False,MD_2024_05.xlsx,May 2204 SW Data,64,,,,https://www.mdgaming.com/wp-content/uploads/2024/06/May-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_05_MD_2024_05.png,Riverboat on the Potomac (M) | 2024-05-31 00:00:00 | 0 | 0 | 0 | 0 | 0 | 0 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Maryland Stadium Sub (M)"", ""2024-05-31 00:00:00"", ""12334039.6"", ""11182441.65"", ""0.09336746008177234"", ""547447.56"", ""29466.480099999997"", ""574683.9098999992"", ""86202.58648499988"", ""0""], ["""", ""FYTD"", ""135849296.22"", ""125671058.1"", ""0.07492300956434064"", ""10814459.540000001"", ""307128.5417"", ""1308307.2483000038"", ""196246.08873000066"", ""0""], [""Riverboat on the Potomac (M)"", ""2024-05-31 00:00:00"", ""0"", ""0"", """", ""0"", ""0"", ""0"", ""0"", ""0""], ["""", ""FYTD"", ""25192477.799999997"", ""22872291.38"", ""0.09209838104928282"", ""1016128.7400000001"", ""60440.87265"", ""1262401.4473499977"", ""189360.21710249994"", ""0""], [""SuperBook"", ""2024-05-31 00:00:00"", ""528722.61"", ""484771.18"", ""0.08312757799406384"", ""9498.66"", ""1278.0598750000001"", ""33174.71012499999"", ""4976.206518749998"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:27.872925
MD,2024-05-01,2024-05-31,monthly,SuperBook,SuperBook,SuperBook,SuperBook Sports,online,,52872261,3317471,4395143,949866,3317471,48477118,497621,,0.06274501860247664,31,False,False,MD_2024_05.xlsx,May 2204 SW Data,66,,,,https://www.mdgaming.com/wp-content/uploads/2024/06/May-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_05_MD_2024_05.png,SuperBook | 2024-05-31 00:00:00 | 528722.61 | 484771.18 | 0.08312757799406384 | 9498.66 | 1278.0598750000001 | 33174.71012499999 | 4976.206518749998 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Riverboat on the Potomac (M)"", ""2024-05-31 00:00:00"", ""0"", ""0"", """", ""0"", ""0"", ""0"", ""0"", ""0""], ["""", ""FYTD"", ""25192477.799999997"", ""22872291.38"", ""0.09209838104928282"", ""1016128.7400000001"", ""60440.87265"", ""1262401.4473499977"", ""189360.21710249994"", ""0""], [""SuperBook"", ""2024-05-31 00:00:00"", ""528722.61"", ""484771.18"", ""0.08312757799406384"", ""9498.66"", ""1278.0598750000001"", ""33174.71012499999"", ""4976.206518749998"", ""0""], ["""", ""FYTD"", ""5381861.960000001"", ""5030088.009999999"", ""0.06536287117999623"", ""137905.94999999998"", ""13045.120025000002"", ""202221.78997500206"", ""30333.269827499993"", ""0""], [""Veterans Services"", ""2024-05-31 00:00:00"", ""80"", ""96.6"", ""-0.20749999999999993"", ""0"", ""0.2"", ""7.105427357601002e-15"", ""0"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:27.872925
MD,2024-05-01,2024-05-31,monthly,Veterans Services,Veterans Services,Veterans Services,Veterans Services,online,,8000,0,-1660,0,0,9660,0,,0.0,31,False,False,MD_2024_05.xlsx,May 2204 SW Data,68,,,,https://www.mdgaming.com/wp-content/uploads/2024/06/May-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_05_MD_2024_05.png,Veterans Services | 2024-05-31 00:00:00 | 80 | 96.6 | -0.20749999999999993 | 0 | 0.2 | 7.105427357601002e-15 | 0 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""SuperBook"", ""2024-05-31 00:00:00"", ""528722.61"", ""484771.18"", ""0.08312757799406384"", ""9498.66"", ""1278.0598750000001"", ""33174.71012499999"", ""4976.206518749998"", ""0""], ["""", ""FYTD"", ""5381861.960000001"", ""5030088.009999999"", ""0.06536287117999623"", ""137905.94999999998"", ""13045.120025000002"", ""202221.78997500206"", ""30333.269827499993"", ""0""], [""Veterans Services"", ""2024-05-31 00:00:00"", ""80"", ""96.6"", ""-0.20749999999999993"", ""0"", ""0.2"", ""7.105427357601002e-15"", ""0"", ""0""], ["""", ""FYTD"", ""80"", ""96.6"", ""-0.20749999999999993"", ""0"", ""0.2"", ""7.105427357601002e-15"", ""0"", ""0""], ["""", """", """", """", """", """", """", """", """", """"]], ""highlight"": 2}",2026-03-29T06:26:27.872925
